38957	1	0	0.25	0.75	0.238095238	0.761904762	0.229601518	0.770398482	0.207622869	0.792377131
38957	1	0	0.645320197	0.354679803	0.654761905	0.345238095	0.630922693	0.369077307	0.658227848	0.341772152
38957	1	0	0.233716475	0.766283525	0.223034735	0.776965265	0.229601518	0.770398482	0.210126582	0.789873418
38957	1	0	0.558510638	0.441489362	0.568475452	0.431524548	0.58974359	0.41025641	0.596722915	0.403277085
38957	1	0	0.883002208	0.116997792	0.894632207	0.105367793	0.870460048	0.129539952	0.921217481	0.078782519
38957	1	0	0.883002208	0.116997792	0.904977376	0.095022624	0.880225989	0.119774011	0.918062887	0.081937113
38957	1	0	0.5	0.5	0.5	0.5	0.533333333	0.466666667	0.488360194	0.511639806
38957	1	0	0.513513514	0.486486486	0.524934383	0.475065617	0.539473684	0.460526316	0.525242223	0.474757777
38957	1	0	0.462365591	0.537634409	0.463350785	0.536649215	0.447368421	0.552631579	0.445704208	0.554295792
38957	1	0	0.486486486	0.513513514	0.5	0.5	0.510695187	0.489304813	0.513935055	0.486064945
38958	1	0	0.75	0.25	0.749506903	0.250493097	0.719827586	0.280172414	0.73715415	0.26284585
38958	1	0	0.664251208	0.335748792	0.703296703	0.296703297	0.696629213	0.303370787	0.713097713	0.286902287
38958	1	0	0.486486486	0.513513514	0.45691906	0.54308094	0.48	0.52	0.459802181	0.540197819
38958	1	0	0.354679803	0.645320197	0.345238095	0.654761905	0.358024691	0.641975309	0.321317312	0.678682688
38958	1	0	0.732217573	0.267782427	0.712742981	0.287257019	0.75	0.25	0.723991077	0.276008923
38959	1	0	0.896414343	0.103585657	0.92095165	0.07904835	0.880225989	0.119774011	0.938416422	0.061583578
38959	1	0	0.896414343	0.103585657	0.894632207	0.105367793	0.85971686	0.14028314	0.918062887	0.081937113
38959	1	0	0.883002208	0.116997792	0.894632207	0.105367793	0.870460048	0.129539952	0.919970082	0.080029918
38959	1	0	0.185667752	0.814332248	0.151967436	0.848032564	0.180094787	0.819905213	0.143282841	0.856717159
38959	1	0	0.410994764	0.589005236	0.405063291	0.594936709	0.379746835	0.620253165	0.397033795	0.602966205
38959	1	0	0.962962963	0.037037037	0.940623163	0.059376837	0.940623163	0.059376837	0.986444773	0.013555227
38959	1	0	0.537634409	0.462365591	0.513157895	0.486842105	0.510695187	0.489304813	0.516227958	0.483772042
38959	1	0	0.896414343	0.103585657	0.894632207	0.105367793	0.880225989	0.119774011	0.91966967	0.08033033
38959	1	0	0.589005236	0.410994764	0.6125	0.3875	0.640394089	0.359605911	0.62633452	0.37366548
38959	1	0	0.890052356	0.109947644	0.904977376	0.095022624	0.880225989	0.119774011	0.932056309	0.067943691
38959	1	0	0.5	0.5	0.524934383	0.475065617	0.52	0.48	0.518518519	0.481481481
38959	1	0	0.766283525	0.233716475	0.761904762	0.238095238	0.75	0.25	0.798956465	0.201043535
38959	1	0	0.5	0.5	0.524934383	0.475065617	0.510695187	0.489304813	0.542321338	0.457678662
38959	1	0	0.914380715	0.085619285	0.904977376	0.095022624	0.880225989	0.119774011	0.910369941	0.089630059
38959	1	0	0.486486486	0.513513514	0.486842105	0.513157895	0.460106383	0.539893617	0.470333588	0.529666412
38959	1	0	0.267782427	0.732217573	0.270833333	0.729166667	0.279569892	0.720430108	0.251244734	0.748755266
38959	1	0	0.558510638	0.441489362	0.568475452	0.431524548	0.539473684	0.460526316	0.58678501	0.41321499
38959	1	0	0.814332248	0.185667752	0.804311774	0.195688226	0.799657534	0.200342466	0.834151129	0.165848871
38959	1	0	0.688073394	0.311926606	0.703296703	0.296703297	0.689655172	0.310344828	0.717082217	0.282917783
38959	1	0	0.770712909	0.229287091	0.761904762	0.238095238	0.729957806	0.270042194	0.746383799	0.253616201
38959	1	0	0.335748792	0.664251208	0.32183908	0.67816092	0.329411765	0.670588235	0.337294333	0.662705667
38959	1	0	0.392307692	0.607692308	0.358353511	0.641646489	0.379746835	0.620253165	0.324384787	0.675615213
38959	1	0	0.883002208	0.116997792	0.881057269	0.118942731	0.870460048	0.129539952	0.918062887	0.081937113
38959	1	0	0.866336634	0.133663366	0.864197531	0.135802469	0.880225989	0.119774011	0.869863798	0.130136202
38959	1	0	0.843881857	0.156118143	0.848032564	0.151967436	0.829562594	0.170437406	0.873166909	0.126833091
38959	1	0	0.795053004	0.204946996	0.776965265	0.223034735	0.779816514	0.220183486	0.786324786	0.213675214
38959	1	0	0.625	0.375	0.634146341	0.365853659	0.602564103	0.397435897	0.642159144	0.357840856
38959	1	0	0.577427822	0.422572178	0.586734694	0.413265306	0.565789474	0.434210526	0.563768479	0.436231521
38959	1	0	0.866336634	0.133663366	0.864197531	0.135802469	0.85971686	0.14028314	0.894285439	0.105714561
38959	1	0	0.625	0.375	0.641646489	0.358353511	0.620253165	0.379746835	0.656984786	0.343015214
38960	1	0	0.25	0.75	0.259634888	0.740365112	0.242718447	0.757281553	0.231185707	0.768814293
38960	1	0	0.645320197	0.354679803	0.654761905	0.345238095	0.620253165	0.379746835	0.639738501	0.360261499
38960	1	0	0.25	0.75	0.223034735	0.776965265	0.220183486	0.779816514	0.221619731	0.778380269
38960	1	0	0.607692308	0.392307692	0.6125	0.3875	0.610687023	0.389312977	0.640876253	0.359123747
38960	1	0	0.766283525	0.233716475	0.776965265	0.223034735	0.75	0.25	0.782758621	0.217241379
38960	1	0	0.814332248	0.185667752	0.832106038	0.167893962	0.866336634	0.133663366	0.864781734	0.135218266
38960	1	0	0.664251208	0.335748792	0.67816092	0.32183908	0.690366972	0.309633028	0.70813196	0.29186804
38960	1	0	0.83081571	0.16918429	0.85413929	0.14586071	0.829562594	0.170437406	0.868308475	0.131691525
38960	1	0	0.645320197	0.354679803	0.654761905	0.345238095	0.640394089	0.359605911	0.650462963	0.349537037
38960	1	0	0.709606987	0.290393013	0.712742981	0.287257019	0.696629213	0.303370787	0.729166667	0.270833333
38960	1	0	0.662650602	0.337349398	0.67816092	0.32183908	0.641975309	0.358024691	0.677663843	0.322336157
38960	1	0	0.814332248	0.185667752	0.827067669	0.172932331	0.799657534	0.200342466	0.805219605	0.194780395
38960	1	0	0.83081571	0.16918429	0.841514727	0.158485273	0.818897638	0.181102362	0.862255314	0.137744686
38960	1	0	0.354679803	0.645320197	0.34939759	0.65060241	0.397435897	0.602564103	0.354089219	0.645910781
38960	1	0	0.866336634	0.133663366	0.881057269	0.118942731	0.85971686	0.14028314	0.901631954	0.098368046
38960	1	0	0.375	0.625	0.405063291	0.594936709	0.379746835	0.620253165	0.4325	0.5675
38960	1	0	0.645320197	0.354679803	0.620347395	0.379652605	0.630922693	0.369077307	0.718685832	0.281314168
38960	1	0	0.78442029	0.21557971	0.761904762	0.238095238	0.790408526	0.209591474	0.794151852	0.205848148
38960	1	0	0.936914428	0.063085572	0.92095165	0.07904835	0.910667823	0.089332177	0.972499865	0.027500135
38960	1	0	0.83081571	0.16918429	0.827067669	0.172932331	0.799657534	0.200342466	0.817467513	0.182532487
38960	1	0	0.410994764	0.589005236	0.431524548	0.568475452	0.434210526	0.565789474	0.398587777	0.601412223
38960	1	0	0.589005236	0.410994764	0.576923077	0.423076923	0.555555556	0.444444444	0.593428151	0.406571849
38961	1	0	0.335748792	0.664251208	0.345238095	0.654761905	0.337349398	0.662650602	0.341772152	0.658227848
38961	1	0	0.766283525	0.233716475	0.740365112	0.259634888	0.731656184	0.268343816	0.766715116	0.233284884
38961	1	0	0.895522388	0.104477612	0.881057269	0.118942731	0.859872611	0.140127389	0.899197639	0.100802361
38961	1	0	0.843881857	0.156118143	0.819032761	0.180967239	0.799657534	0.200342466	0.854700855	0.145299145
38961	1	0	0.936914428	0.063085572	0.940623163	0.059376837	0.940070505	0.059929495	0.976652266	0.023347734
38961	1	0	0.462365591	0.537634409	0.423076923	0.576923077	0.466666667	0.533333333	0.414814815	0.585185185
38961	1	0	0.185667752	0.814332248	0.195688226	0.804311774	0.18699187	0.81300813	0.181189904	0.818810096
38961	1	0	0.766283525	0.233716475	0.740365112	0.259634888	0.729957806	0.270042194	0.763442834	0.236557166
38961	1	0	0.905797101	0.094202899	0.888192268	0.111807732	0.870460048	0.129539952	0.924148717	0.075851283
38961	1	0	0.895522388	0.104477612	0.904977376	0.095022624	0.880225989	0.119774011	0.918062887	0.081937113
38961	1	0	0.462365591	0.537634409	0.431524548	0.568475452	0.460526316	0.539473684	0.43997991	0.56002009
38961	1	0	0.577427822	0.422572178	0.548302872	0.451697128	0.565789474	0.434210526	0.574769843	0.425230157
38961	1	0	0.905797101	0.094202899	0.913621262	0.086378738	0.870460048	0.129539952	0.936329588	0.063670412
38961	1	0	0.607692308	0.392307692	0.6125	0.3875	0.620253165	0.379746835	0.617964072	0.382035928
38961	1	0	0.855263158	0.144736842	0.841514727	0.158485273	0.850340136	0.149659864	0.854883254	0.145116746
38963	1	0	0.267782427	0.732217573	0.270833333	0.729166667	0.279569892	0.720430108	0.270833333	0.729166667
38963	1	0	0.558510638	0.441489362	0.548302872	0.451697128	0.565789474	0.434210526	0.561966884	0.438033116
38963	1	0	0.883002208	0.116997792	0.904977376	0.095022624	0.870460048	0.129539952	0.91966967	0.08033033
38963	1	0	0.883002208	0.116997792	0.913621262	0.086378738	0.890052356	0.109947644	0.930415411	0.069584589
38963	1	0	0.558510638	0.441489362	0.548302872	0.451697128	0.545212766	0.454787234	0.561966884	0.438033116
38963	1	0	0.513513514	0.486486486	0.5	0.5	0.493333333	0.506666667	0.488360194	0.511639806
38963	1	0	0.914380715	0.085619285	0.913621262	0.086378738	0.898931001	0.101068999	0.936329588	0.063670412
38963	1	0	0.290393013	0.709606987	0.296703297	0.703296703	0.303370787	0.696629213	0.269461078	0.730538922
38963	1	0	0.664251208	0.335748792	0.667447307	0.332552693	0.659472422	0.340527578	0.658227848	0.341772152
38963	1	0	0.855263158	0.144736842	0.864197531	0.135802469	0.859872611	0.140127389	0.883575884	0.116424116
38963	1	0	0.83081571	0.16918429	0.848032564	0.151967436	0.829562594	0.170437406	0.869863798	0.130136202
38963	1	0	0.486486486	0.513513514	0.513157895	0.486842105	0.52	0.48	0.502432778	0.497567222
38963	1	0	0.354679803	0.645320197	0.345238095	0.654761905	0.389312977	0.610687023	0.362848442	0.637151558
38964	1	0	0.688073394	0.311926606	0.67816092	0.32183908	0.693181818	0.306818182	0.715467328	0.284532672
38964	1	0	0.936914428	0.063085572	0.940623163	0.059376837	0.930392833	0.069607167	0.98597417	0.01402583
38964	1	0	0.410994764	0.589005236	0.441558442	0.558441558	0.434210526	0.565789474	0.41993059	0.58006941
38964	1	0	0.607692308	0.392307692	0.6125	0.3875	0.584415584	0.415584416	0.610668598	0.389331402
38964	1	0	0.896414343	0.103585657	0.904977376	0.095022624	0.898931001	0.101068999	0.938416422	0.061583578
38964	1	0	0.855263158	0.144736842	0.864197531	0.135802469	0.829562594	0.170437406	0.872354795	0.127645205
38964	1	0	0.625	0.375	0.634146341	0.365853659	0.620253165	0.379746835	0.645910781	0.354089219
38964	1	0	0.335748792	0.664251208	0.306487696	0.693512304	0.329383886	0.670616114	0.302275655	0.697724345
38965	1	0	0.537634409	0.462365591	0.576923077	0.423076923	0.539473684	0.460526316	0.572994519	0.427005481
38966	1	0	0.625	0.375	0.604534005	0.395465995	0.607594937	0.392405063	0.633090139	0.366909861
38966	1	0	0.462365591	0.537634409	0.486842105	0.513157895	0.489304813	0.510695187	0.483772042	0.516227958
38966	1	0	0.936914428	0.063085572	0.940623163	0.059376837	0.930392833	0.069607167	0.978411145	0.021588855
38966	1	0	0.375	0.625	0.345238095	0.654761905	0.358024691	0.641975309	0.354089219	0.645910781
38966	1	0	0.16918429	0.83081571	0.172932331	0.827067669	0.201030928	0.798969072	0.180918092	0.819081908
38967	1	0	0.607692308	0.392307692	0.6125	0.3875	0.625	0.375	0.634398496	0.365601504
38967	1	0	0.625	0.375	0.604534005	0.395465995	0.590673575	0.409326425	0.625	0.375
38968	1	0	0.866336634	0.133663366	0.881057269	0.118942731	0.870460048	0.129539952	0.875316944	0.124683056
38969	1	0	0.904977376	0.095022624	0.888192268	0.111807732	0.890052356	0.109947644	0.924148717	0.075851283
38969	1	0	0.745526839	0.254473161	0.740365112	0.259634888	0.720430108	0.279569892	0.735148023	0.264851977
38970	1	0	0.842696629	0.157303371	0.817610063	0.182389937	0.830882353	0.169117647	0.850598379	0.149401621
38971	1	0	0.814332248	0.185667752	0.811688312	0.188311688	0.818897638	0.181102362	0.810347514	0.189652486
38971	1	0	0.625	0.375	0.58974359	0.41025641	0.610687023	0.389312977	0.590115564	0.409884436
38971	1	0	0.717439294	0.282560706	0.723404255	0.276595745	0.720430108	0.279569892	0.745113219	0.254886781
38971	1	0	0.754527163	0.245472837	0.706401766	0.293598234	0.709251101	0.290748899	0.735148023	0.264851977
38971	1	0	0.422572178	0.577427822	0.437172775	0.562827225	0.434210526	0.565789474	0.428785233	0.571214767
38971	1	0	0.558510638	0.441489362	0.552631579	0.447368421	0.52	0.48	0.538071066	0.461928934
38971	1	0	0.422572178	0.577427822	0.437172775	0.562827225	0.430446194	0.569553806	0.397033795	0.602966205
38971	1	0	0.664251208	0.335748792	0.607594937	0.392405063	0.630922693	0.369077307	0.672363391	0.327636609
38972	1	0	0.558510638	0.441489362	0.530503979	0.469496021	0.510695187	0.489304813	0.522959184	0.477040816
38972	1	0	0.83081571	0.16918429	0.811688312	0.188311688	0.818897638	0.181102362	0.836791148	0.163208852
38972	1	0	0.883977901	0.116022099	0.914380715	0.085619285	0.890052356	0.109947644	0.938416422	0.061583578
38972	1	0	0.513513514	0.486486486	0.530503979	0.469496021	0.5	0.5	0.529666412	0.470333588
38972	1	0	0.335748792	0.664251208	0.37037037	0.62962963	0.379746835	0.620253165	0.376338967	0.623661033
38972	1	0	0.678486998	0.321513002	0.670588235	0.329411765	0.670588235	0.329411765	0.692274306	0.307725694
38972	1	0	0.678486998	0.321513002	0.663507109	0.336492891	0.680652681	0.319347319	0.680558634	0.319441366
38972	1	0	0.645320197	0.354679803	0.637254902	0.362745098	0.646341463	0.353658537	0.630460449	0.369539551
38972	1	0	0.717439294	0.282560706	0.754901961	0.245098039	0.75	0.25	0.788536544	0.211463456
38972	1	0	0.558510638	0.441489362	0.58974359	0.41025641	0.590673575	0.409326425	0.578307272	0.421692728
38972	1	0	0.664251208	0.335748792	0.670588235	0.329411765	0.679860303	0.320139697	0.729854029	0.270145971
38973	1	0	0.875145858	0.124854142	0.855263158	0.144736842	0.84028777	0.15971223	0.891089109	0.108910891
38973	1	0	0.795053004	0.204946996	0.797598628	0.202401372	0.759765625	0.240234375	0.798956465	0.201043535
38973	1	0	0.795053004	0.204946996	0.696629213	0.303370787	0.659472422	0.340527578	0.735148023	0.264851977
38973	1	0	0.766283525	0.233716475	0.770676692	0.229323308	0.75	0.25	0.778380269	0.221619731
38973	1	0	0.354679803	0.645320197	0.34939759	0.65060241	0.329411765	0.670588235	0.305945946	0.694054054
38973	1	0	0.736842105	0.263157895	0.734989648	0.265010352	0.801724138	0.198275862	0.806706738	0.193293262
38973	1	0	0.462365591	0.537634409	0.447368421	0.552631579	0.434210526	0.565789474	0.461928934	0.538071066
38973	1	0	0.709606987	0.290393013	0.706401766	0.293598234	0.709251101	0.290748899	0.735148023	0.264851977
38973	1	0	0.688073394	0.311926606	0.720430108	0.279569892	0.720430108	0.279569892	0.703058624	0.296941376
38974	1	0	0.890052356	0.109947644	0.889121339	0.110878661	0.880225989	0.119774011	0.910369941	0.089630059
38974	1	0	0.645320197	0.354679803	0.670588235	0.329411765	0.670588235	0.329411765	0.681566718	0.318433282
38974	1	0	0.866336634	0.133663366	0.874125874	0.125874126	0.859872611	0.140127389	0.887333942	0.112666058
38974	1	0	0.866336634	0.133663366	0.874125874	0.125874126	0.859872611	0.140127389	0.885544636	0.114455364
38974	1	0	0.589005236	0.410994764	0.599489796	0.400510204	0.584415584	0.415584416	0.481481481	0.518518519
38974	1	0	0.83081571	0.16918429	0.825688073	0.174311927	0.799657534	0.200342466	0.824014126	0.175985874
38974	1	0	0.625	0.375	0.607594937	0.392405063	0.602564103	0.397435897	0.601412223	0.398587777
38974	1	0	0.732217573	0.267782427	0.723404255	0.276595745	0.709251101	0.290748899	0.720996732	0.279003268
38975	1	0	0.645320197	0.354679803	0.62962963	0.37037037	0.630922693	0.369077307	0.633090139	0.366909861
38975	1	0	0.795053004	0.204946996	0.797598628	0.202401372	0.779816514	0.220183486	0.798628123	0.201371877
38975	1	0	0.204946996	0.795053004	0.188311688	0.811688312	0.200342466	0.799657534	0.171469741	0.828530259
38975	1	0	0.354679803	0.645320197	0.362745098	0.637254902	0.379746835	0.620253165	0.354089219	0.645910781
38975	1	0	0.625	0.375	0.670588235	0.329411765	0.670588235	0.329411765	0.66817667	0.33182333
38975	1	0	0.422572178	0.577427822	0.418604651	0.581395349	0.415584416	0.584415584	0.41993059	0.58006941
38975	1	0	0.410994764	0.589005236	0.41025641	0.58974359	0.41025641	0.58974359	0.404995103	0.595004897
38975	1	0	0.311926606	0.688073394	0.276595745	0.723404255	0.319347319	0.680652681	0.276716782	0.723283218
38976	1	0	0.709606987	0.290393013	0.686498856	0.313501144	0.670588235	0.329411765	0.713097713	0.286902287
38976	1	0	0.645320197	0.354679803	0.62962963	0.37037037	0.630922693	0.369077307	0.629139073	0.370860927
38976	1	0	0.375	0.625	0.362745098	0.637254902	0.369077307	0.630922693	0.372186686	0.627813314
38976	1	0	0.537634409	0.462365591	0.530503979	0.469496021	0.52	0.48	0.540197819	0.459802181
38977	1	0	0.537634409	0.462365591	0.513297872	0.486702128	0.52	0.48	0.509342206	0.490657794
38977	1	0	0.392307692	0.607692308	0.384422111	0.615577889	0.397435897	0.602564103	0.408153242	0.591846758
38985	1	0	0.354679803	0.645320197	0.329411765	0.670588235	0.350364964	0.649635036	0.318433282	0.681566718
38985	1	0	0.692840647	0.307159353	0.706401766	0.293598234	0.719827586	0.280172414	0.707219533	0.292780467
38985	1	0	0.736842105	0.263157895	0.734989648	0.265010352	0.729957806	0.270042194	0.717082217	0.282917783
38985	1	0	0.645320197	0.354679803	0.65060241	0.34939759	0.641975309	0.358024691	0.655889145	0.344110855
38985	1	0	0.857519789	0.142480211	0.870348139	0.129651861	0.870460048	0.129539952	0.903959785	0.096040215
38985	1	0	0.692840647	0.307159353	0.69124424	0.30875576	0.719827586	0.280172414	0.694054054	0.305945946
38985	1	0	0.375	0.625	0.392405063	0.607594937	0.41025641	0.58974359	0.392398935	0.607601065
38986	1	0	0.625	0.375	0.637254902	0.362745098	0.649635036	0.350364964	0.683572216	0.316427784
38986	1	0	0.736842105	0.263157895	0.770676692	0.229323308	0.779816514	0.220183486	0.741752879	0.258247121
38986	1	0	0.577427822	0.422572178	0.539473684	0.460526316	0.52	0.48	0.546282246	0.453717754
38986	1	0	0.282560706	0.717439294	0.293598234	0.706401766	0.319347319	0.680652681	0.273754287	0.726245713
38986	1	0	0.335748792	0.664251208	0.329411765	0.670588235	0.358024691	0.641975309	0.341772152	0.658227848
38986	1	0	0.607692308	0.392307692	0.562827225	0.437172775	0.58974359	0.41025641	0.612048193	0.387951807
38986	1	0	0.422572178	0.577427822	0.460526316	0.539473684	0.41025641	0.58974359	0.453717754	0.546282246
38986	1	0	0.422572178	0.577427822	0.400510204	0.599489796	0.41025641	0.58974359	0.389331402	0.610668598
38986	1	0	0.754527163	0.245472837	0.754901961	0.245098039	0.799657534	0.200342466	0.780843311	0.219156689
38986	1	0	0.354679803	0.645320197	0.362745098	0.637254902	0.379746835	0.620253165	0.368222537	0.631777463
38986	1	0	0.558510638	0.441489362	0.552631579	0.447368421	0.565789474	0.434210526	0.596722915	0.403277085
38986	1	0	0.711111111	0.288888889	0.723404255	0.276595745	0.726315789	0.273684211	0.740450539	0.259549461
38986	1	0	0.906618314	0.093381686	0.905797101	0.094202899	0.898931001	0.101068999	0.932056309	0.067943691
38986	1	0	0.16918429	0.83081571	0.188311688	0.811688312	0.200342466	0.799657534	0.154222281	0.845777719
38987	1	0	0.321513002	0.678486998	0.34939759	0.65060241	0.329411765	0.670588235	0.33287951	0.66712049
38987	1	0	0.354679803	0.645320197	0.362745098	0.637254902	0.358024691	0.641975309	0.386429259	0.613570741
38987	1	0	0.770712909	0.229287091	0.770676692	0.229323308	0.770398482	0.229601518	0.778380269	0.221619731
38987	1	0	0.717439294	0.282560706	0.754901961	0.245098039	0.757281553	0.242718447	0.773470839	0.226529161
38987	1	0	0.537634409	0.462365591	0.5	0.5	0.506666667	0.493333333	0.497567222	0.502432778
38987	1	0	0.857519789	0.142480211	0.870348139	0.129651861	0.859872611	0.140127389	0.881452549	0.118547451
38987	1	0	0.410994764	0.589005236	0.400510204	0.599489796	0.41025641	0.58974359	0.445704208	0.554295792
38987	1	0	0.795053004	0.204946996	0.797598628	0.202401372	0.799657534	0.200342466	0.780843311	0.219156689
38987	1	0	0.845070423	0.154929577	0.842696629	0.157303371	0.829562594	0.170437406	0.847922655	0.152077345
38987	1	0	0.282560706	0.717439294	0.313501144	0.686498856	0.329411765	0.670588235	0.285270354	0.714729646
38987	1	0	0.83081571	0.16918429	0.833333333	0.166666667	0.818897638	0.181102362	0.84921561	0.15078439
38987	1	0	0.795053004	0.204946996	0.785714286	0.214285714	0.779816514	0.220183486	0.802190722	0.197809278
38987	1	0	0.307159353	0.692840647	0.34939759	0.65060241	0.329383886	0.670616114	0.319441366	0.680558634
38987	1	0	0.558510638	0.441489362	0.552631579	0.447368421	0.539893617	0.460106383	0.58678501	0.41321499
38987	1	0	0.558510638	0.441489362	0.530503979	0.469496021	0.539473684	0.460526316	0.554295792	0.445704208
38988	1	0	0.83081571	0.16918429	0.842696629	0.157303371	0.818897638	0.181102362	0.871143376	0.128856624
38988	1	0	0.664251208	0.335748792	0.670588235	0.329411765	0.662650602	0.337349398	0.718685832	0.281314168
38988	1	0	0.410994764	0.589005236	0.392405063	0.607594937	0.409326425	0.590673575	0.360261499	0.639738501
38988	1	0	0.83081571	0.16918429	0.825688073	0.174311927	0.818897638	0.181102362	0.858337432	0.141662568
38988	1	0	0.607692308	0.392307692	0.607594937	0.392405063	0.602564103	0.397435897	0.62633452	0.37366548
38988	1	0	0.537634409	0.462365591	0.530503979	0.469496021	0.48	0.52	0.533943555	0.466056445
38988	1	0	0.78442029	0.21557971	0.754901961	0.245098039	0.779816514	0.220183486	0.759517177	0.240482823
38988	1	0	0.766283525	0.233716475	0.754901961	0.245098039	0.729957806	0.270042194	0.757745427	0.242254573
38988	1	0	0.843881857	0.156118143	0.874125874	0.125874126	0.859872611	0.140127389	0.917360469	0.082639531
38988	1	0	0.233716475	0.766283525	0.245098039	0.754901961	0.279569892	0.720430108	0.230077352	0.769922648
38988	1	0	0.843881857	0.156118143	0.842696629	0.157303371	0.859872611	0.140127389	0.880093877	0.119906123
38988	1	0	0.354679803	0.645320197	0.362745098	0.637254902	0.329411765	0.670588235	0.344110855	0.655889145
38988	1	0	0.577427822	0.422572178	0.571428571	0.428571429	0.565789474	0.434210526	0.56928839	0.43071161
38988	1	0	0.75	0.25	0.734989648	0.265010352	0.757281553	0.242718447	0.742400624	0.257599376
38988	1	0	0.795053004	0.204946996	0.785714286	0.214285714	0.799657534	0.200342466	0.790360634	0.209639366
38988	1	0	0.890052356	0.109947644	0.895522388	0.104477612	0.880225989	0.119774011	0.941116979	0.058883021
38988	1	0	0.688073394	0.311926606	0.706401766	0.293598234	0.696629213	0.303370787	0.707219533	0.292780467
38988	1	0	0.814332248	0.185667752	0.833333333	0.166666667	0.818897638	0.181102362	0.867287544	0.132712456
38988	1	0	0.722814499	0.277185501	0.723404255	0.276595745	0.709251101	0.290748899	0.712203249	0.287796751
38988	1	0	0.795053004	0.204946996	0.785714286	0.214285714	0.75	0.25	0.810347514	0.189652486
38988	1	0	0.75	0.25	0.734989648	0.265010352	0.757281553	0.242718447	0.743833754	0.256166246
38988	1	0	0.855263158	0.144736842	0.855263158	0.144736842	0.859872611	0.140127389	0.914367496	0.085632504
38988	1	0	0.392307692	0.607692308	0.418604651	0.581395349	0.415584416	0.584415584	0.434292866	0.565707134
38989	1	0	0.83081571	0.16918429	0.827067669	0.172932331	0.799657534	0.200342466	0.857707022	0.142292978
38989	1	0	0.392307692	0.607692308	0.395465995	0.604534005	0.379746835	0.620253165	0.389331402	0.610668598
38989	1	0	0.335748792	0.664251208	0.327146172	0.672853828	0.319347319	0.680652681	0.271776303	0.728223697
38989	1	0	0.688073394	0.311926606	0.667447307	0.332552693	0.680652681	0.319347319	0.685563612	0.314436388
38989	1	0	0.855263158	0.144736842	0.864197531	0.135802469	0.859872611	0.140127389	0.8787781	0.1212219
38989	1	0	0.144736842	0.855263158	0.135802469	0.864197531	0.170437406	0.829562594	0.117771211	0.882228789
38989	1	0	0.83081571	0.16918429	0.827067669	0.172932331	0.818897638	0.181102362	0.865938198	0.134061802
38989	1	0	0.866336634	0.133663366	0.881057269	0.118942731	0.859872611	0.140127389	0.881598632	0.118401368
38989	1	0	0.732217573	0.267782427	0.729166667	0.270833333	0.709251101	0.290748899	0.748755266	0.251244734
38989	1	0	0.645320197	0.354679803	0.634146341	0.365853659	0.610687023	0.389312977	0.67027759	0.32972241
38989	1	0	0.83081571	0.16918429	0.832106038	0.167893962	0.799657534	0.200342466	0.850790387	0.149209613
38989	1	0	0.462365591	0.537634409	0.486842105	0.513157895	0.460526316	0.539473684	0.486064945	0.513935055
38990	1	0	0.441489362	0.558510638	0.463350785	0.536649215	0.430446194	0.569553806	0.4325	0.5675
38990	1	0	0.422572178	0.577427822	0.379652605	0.620347395	0.425587467	0.574412533	0.387951807	0.612048193
38990	1	0	0.795053004	0.204946996	0.819032761	0.180967239	0.799828914	0.200171086	0.851472471	0.148527529
38990	1	0	0.462365591	0.537634409	0.463350785	0.536649215	0.415584416	0.584415584	0.455696203	0.544303797
38990	1	0	0.537634409	0.462365591	0.524934383	0.475065617	0.539473684	0.460526316	0.536077236	0.463922764
38990	1	0	0.688073394	0.311926606	0.703296703	0.296703297	0.670588235	0.329411765	0.693090752	0.306909248
38991	1	0	0.625	0.375	0.615577889	0.384422111	0.602564103	0.397435897	0.6150889	0.3849111
38991	1	0	0.410994764	0.589005236	0.434210526	0.565789474	0.369077307	0.630922693	0.383545215	0.616454785
38991	1	0	0.422572178	0.577427822	0.41025641	0.58974359	0.434210526	0.565789474	0.3849111	0.6150889
38992	1	0	0.688073394	0.311926606	0.670588235	0.329411765	0.641975309	0.358024691	0.676641358	0.323358642
38992	1	0	0.607692308	0.392307692	0.607594937	0.392405063	0.620253165	0.379746835	0.598290598	0.401709402
38992	1	0	0.422572178	0.577427822	0.41025641	0.58974359	0.379746835	0.620253165	0.41993059	0.58006941
38992	1	0	0.678486998	0.321513002	0.670588235	0.329411765	0.696629213	0.303370787	0.666060468	0.333939532
38992	1	0	0.558510638	0.441489362	0.530503979	0.469496021	0.552631579	0.447368421	0.571214767	0.428785233
38992	1	0	0.410994764	0.589005236	0.428571429	0.571428571	0.415584416	0.584415584	0.434292866	0.565707134
38992	1	0	0.311926606	0.688073394	0.303370787	0.696629213	0.319347319	0.680652681	0.278287462	0.721712538
38993	1	0	0.754527163	0.245472837	0.734989648	0.265010352	0.720430108	0.279569892	0.735148023	0.264851977
38993	1	0	0.645320197	0.354679803	0.607594937	0.392405063	0.619647355	0.380352645	0.62633452	0.37366548
38993	1	0	0.392307692	0.607692308	0.418604651	0.581395349	0.397435897	0.602564103	0.421692728	0.578307272
38993	1	0	0.736842105	0.263157895	0.706401766	0.293598234	0.720430108	0.279569892	0.726245713	0.273754287
38993	1	0	0.875145858	0.124854142	0.889121339	0.110878661	0.870460048	0.129539952	0.932056309	0.067943691
38993	1	0	0.462365591	0.537634409	0.469496021	0.530503979	0.469333333	0.530666667	0.490657794	0.509342206
